店铺名称,用户名,评论
泰澜得泰国菜（温江店）,匿名用户,味道不错，就是量稍微有点少！！！
泰澜得泰国菜（温江店）,妳才菿碗里呿,跟图片还是有差的～～～～～～环境还可以，就是厅里面太拥挤
泰澜得泰国菜（温江店）,Delicately,好喝，为什么一定要10个字呀呀呀
泰澜得泰国菜（温江店）,cAF13684097690,味道不错，挺合口味的，价格也很适中，就是那天去人好多啊。。好吵。，
泰澜得泰国菜（温江店）,余梦云,价格不贵，就是菜品口味不稳定，有时候好吃有时候不好吃
泰澜得泰国菜（温江店）,久久旧22,非常不错。环境好。口味好。服务态度也好
泰澜得泰国菜（温江店）,匿名用户,据说中国的泰国菜都比正宗的好吃。味道还可以。完全够两个人吃的
泰澜得泰国菜（温江店）,匿名用户,一直觉得泰澜得在圆通那边，，，，绕了一大圈西米露还不错
泰澜得泰国菜（温江店）,WmI493462168,不错，环境好。分量足。重要的是团购实在太丰盛了。很满意。推荐
泰澜得泰国菜（温江店）,匿名用户,味道还可以，对于这个价位的餐馆来说 ，这里的环境已经很好了，而且请朋友吃饭推荐来这
泰澜得泰国菜（温江店）,sugar614921,价格摆在这儿，哈哈哈，好迷你一碗，环境挺好的，但是位置有点偏啊，进去的时候一句萨瓦迪卡我真的是笑疯了，然后吃饭的时候听听泰语歌也是恍恍惚惚，哈哈哈，总之阔以啦～
泰澜得泰国菜（温江店）,TCM20144050,有点特色，很多人呢，这个价位也值了。
泰澜得泰国菜（温江店）,匿名用户,价钱来说蛮划算的，味道还是可以。
泰澜得泰国菜（温江店）,qYk343119441,上菜很快，但是味道确实不太好，那个烤肉挺不错的，总的来说环境很好，服务很好，价格能够接受，哦，小吃很好，大部分菜品味道没有想象中的好。
泰澜得泰国菜（温江店）,匿名用户,菜品非常不错，温江的泰国菜这家要强烈推荐，大家可以来试试
泰澜得泰国菜（温江店）,重返征途,不错，分量多，味道还行。哦哈哈哈
泰澜得泰国菜（温江店）,rcv889647832,环境很好，服务很贴心，我们订的四人餐，本来只有四个甜品，三个大人带两个小孩，老板送了一个甜品，感觉很好
泰澜得泰国菜（温江店）,怪兮兮嬢嬢,菠萝饭一定要推荐 冬荫功汤也棒棒哒～菜的份量很足 服务也很周到 环境也很好～#菠萝饭##冬阴功汤##泰式炭烧松板肉##越南黑椒炒牛肉##泰式蒸鱼#
泰澜得泰国菜（温江店）,WbJ659718717,分量足。服务很好。下次还会再来
泰澜得泰国菜（温江店）,匿名用户,环境干净，品种丰富，味道不错。
泰澜得泰国菜（温江店）,深白色羽羽,菜品不错，性价比高，推荐推荐，不过这个西米露不太好，餐厅可以！
泰澜得泰国菜（温江店）,如陌1006,菜的味道不错，人挺多的，态度也好，特别是前台小妹不错。
泰澜得泰国菜（温江店）,Queen_XYaN,味道没有以前的浓了，感觉水兑多了，冷得更好吃～
泰澜得泰国菜（温江店）,mDz629043039,去的时候人很少，上菜特别快，但是容易冷，建议告诉了经理说了会改正，效果好。
泰澜得泰国菜（温江店）,eXj669069878,这是朋友推荐让我来吃的，位置在大弯曲音乐人酒吧边上，比较好找，中午去的时候只有一桌在吃饭，不需要排队，购买了美团四人套餐，三个人带着两个宝宝在吃，菜品还剩下许多，我们比较爱吃菠萝饭连宝宝也喜欢，还喜欢喝西米露。只是冬阴功汤的味道怪怪的，我们都喝不来，其他菜品的味道不错，都值得推荐。#椰汁西米露# #菠萝饭#
泰澜得泰国菜（温江店）,匿名用户,味道还行！就是用的料一般用好点的调料味道会更好
泰澜得泰国菜（温江店）,joynicol,还行吧。。味道还不错。。也很好找。就是环境一般。。
泰澜得泰国菜（温江店）,Delicately,服务态度很好，甜品很好吃，好吃好吃
泰澜得泰国菜（温江店）,杰哥ACDC,菜品份量大，口味偏辣，适合年轻人学生#泰式炭烧松板肉##冬阴汤##腰果鸡肉##泰式蒸鱼##越南黑椒炒牛肉#
泰澜得泰国菜（温江店）,瑞妖精,稍微可以点的地方，还是想去吃菠萝饭
泰澜得泰国菜（温江店）,ba芭芭拉,服务可以的，四个人吃了170多。西米露很好喝
泰澜得泰国菜（温江店）,匿名用户,还是不错的 老板人挺好 希望多些新菜
泰澜得泰国菜（温江店）,Kiw944271437,不错，，，，，，点的六人餐总的来说很不错，比较满意，寝室6个人去吃的，量够了，菜的样式也比较精美，就是那个鱼有柠檬，不除腥味，去的时候5点多，比较早没等，上菜的速度也比较快，服务周到，环境也很好。
泰澜得泰国菜（温江店）,ba芭芭拉,味道好，一块超值了。只是限购哈哈哈。
泰澜得泰国菜（温江店）,Delicately,还不错，值这个价，啦啦啦啦啦啦
泰澜得泰国菜（温江店）,冬洛克,一般来说没～一切的哥拒载的，# 好了？在线
泰澜得泰国菜（温江店）,mDz629043039,才很好吃，第三次去这家店了，朋友说还会带朋友过来吃，真真棒～
泰澜得泰国菜（温江店）,蒜头er,还不错吧！环境优雅，菜品不错。最喜欢菠萝饭了。#泰式菠萝饭#
泰澜得泰国菜（温江店）,匿名用户,分量小，服务还可以，内容配菜多，主角少
泰澜得泰国菜（温江店）,匿名用户,相信我，分量真的很足，味道也不错！～～
泰澜得泰国菜（温江店）,刘任浩,海鲜爆炸难吃，腥味让人入口后像吃了屎一样，立马吐了，只有#泰式菠萝饭# 推荐。
泰澜得泰国菜（温江店）,小胖子有肌肉,非常棒的一个店子，老板和服务员也挺好的
泰澜得泰国菜（温江店）,qtU265167805,鱼很好吃，菠萝饭很好吃，下次还要去
泰澜得泰国菜（温江店）,骄傲的懒猫,服务不错，装修的可以。可惜味道不怎么样，特别是虾非常不新鲜剥不开！最不满意这个！
泰澜得泰国菜（温江店）,Zei266590791,才很有特色，价格公道，挺不错的
泰澜得泰国菜（温江店）,匿名用户,上菜速度很快，份量足，味道很特别。
泰澜得泰国菜（温江店）,huZ247135791,第三次团购了，比较划算，朋友都觉得还不错，性价比高！
泰澜得泰国菜（温江店）,qUU628876409,挺好吃的。环境也比较好，就在一个巷子里面，两个人吃分量很足，而且味道挺好的，服务员也比较热情，下次还会去的。菠萝饭是最好吃的，哪个汤应该我喝不来味道也不错，分量特别足，西米露也替你好吃的，很适合去吃，推荐
泰澜得泰国菜（温江店）,cnR615841485,味道一般，但很便宜，性价比还是很高的。服务和环境好评。
泰澜得泰国菜（温江店）,pPo548399400,口味很不错、装修有特色，服务周到、菜量足，两个人吃到撑！
泰澜得泰国菜（温江店）,CwY735956165,我就是来评价赚积分的很久之前和朋友去吃的，很喜欢，
泰澜得泰国菜（温江店）,jk8321j,很好吃，不过好像没有上次好吃，感觉椰汁像兑了水一样，不过还是很好吃的。
泰澜得泰国菜（温江店）,EsC590535627,味道不错哟，。。。。。分量足。。。吃的太爽了，价格也不贵！！
泰澜得泰国菜（温江店）,UKT755910013,三个人吃四人餐确实有点多的吃3不下，但是味道还不错，就是浪费了有点可惜~一个个点评的话，开胃汤还不错但开始就要吃完，海鲜有一点点辣，菠萝饭加了肉松其实不是特别喜欢因为没有甜味了，两个肉都不错就是一定要都吃完~
泰澜得泰国菜（温江店）,笨笨猪19880818,味道可以，服务也不错，值得推荐！
泰澜得泰国菜（温江店）,deliadyy,我觉得挺好吃的，我妈不喜欢哈哈，分量我们五个人去吃的觉得很足，六个人应该够的
泰澜得泰国菜（温江店）,gXy723114115,挺好的 点了好多吃的好满足！！
泰澜得泰国菜（温江店）,qKz351164120,团的4人套餐，菜品分量很足~4个人完全够吃！味道也阔以~这个价格来说很划算了~生意蛮好的，去的时候还等了一会儿才有空位…服务态度也很好，总的来说还是很满意的~
泰澜得泰国菜（温江店）,mimixiaosu,味道很不错，喜欢，环境也挺好的
泰澜得泰国菜（温江店）,OWZ233996471,服务员很贴心，菜品新鲜，比较喜欢不辣的，很符合可味
泰澜得泰国菜（温江店）,厚池1021,味道很好#椰汁西米露# #泰式炒八仙# #泰式炭烧松板肉# #铁板牛柳# 松板肉每次必点，好好吃！
泰澜得泰国菜（温江店）,Rfd905156582,味道棒~分量足~以后还会来的！
泰澜得泰国菜（温江店）,EsC590535627,分量足，味道鲜美。。。。。。。。。想着就流口水。。。。。。。
泰澜得泰国菜（温江店）,西木栗601,#冬荫功汤（小份）##咖喱乌冬面#菜量不多，还好比较好吃⊙▽⊙服务员很温柔很体贴。
泰澜得泰国菜（温江店）,陈酒微甜,提哦了急性子嘻嘻嘻嘻嘻嘻嘻嘻嘻他爸txpyi
泰澜得泰国菜（温江店）,勤劳的胡胖子,一如既往的喜欢，服务真心把我给收买了，请了朋友两次，朋友都很喜欢
泰澜得泰国菜（温江店）,刘任浩,海鲜太腥了，和吃了屎一样难受，其他可以接受。
泰澜得泰国菜（温江店）,_qqntc1408116773,推荐 推荐   很划算 实惠！ #椰汁西米露#
泰澜得泰国菜（温江店）,jNO748079642,态度很好，也很有特色，推荐菠萝饭！
泰澜得泰国菜（温江店）,mDz629043039,那里环境很好，和男票去了人爆满都没位置的。后来留给柜台姐姐一个号码让她给我留，结果没过多久就给我打电话了。人很好，冬阴功汤很好喝，男票很喜欢，毕竟是他第一次吃泰国菜。菠萝饭强烈推荐，超八仙有点川味儿，什锦还可以
泰澜得泰国菜（温江店）,_qqntc1408116773,很不错     实惠哦  买买买
泰澜得泰国菜（温江店）,KBq593825833,跟女朋友两人去吃的，量蛮多的，环境不错，服务员态度好，味道也不错
泰澜得泰国菜（温江店）,jk8321j,口感很好，非常好吃，态度也很好哟！
泰澜得泰国菜（温江店）,呵呵677,菠萝饭好吃 炒八仙好吃 汤不好喝
泰澜得泰国菜（温江店）,huZ247135791,超划算的团购，都第二次带朋友来，朋友都说好吃又划算哦！
泰澜得泰国菜（温江店）,_qqntc1408116773,很不错  还是比较实惠 没有团购 去点的菜 之团了西米露
泰澜得泰国菜（温江店）,吃货亲亲,味道一般吧，可能我们是中国人，吃不，管，泰国的口味。环境还是可以的。
泰澜得泰国菜（温江店）,hwZ65868615,服务很热情，团购菜品味道不错。下次去直接单点菜单上的菜
泰澜得泰国菜（温江店）,匿名用户,位置不太好找，店内环境还不错，服务也还行。看评价都很好去的，感觉汤有点辣的说
泰澜得泰国菜（温江店）,骨头卤鸡蛋,很不错，老板很热情。很划算。祝生意兴隆
泰澜得泰国菜（温江店）,卷卷的酥卷,还不错，价格合适，味道也可以，就是感觉差点泰国气质。
泰澜得泰国菜（温江店）,KNM116943186,将纱布包好了，我们都会有些不是
泰澜得泰国菜（温江店）,杰哥ACDC,比较挤，堂子小只有一间，适合学生吧！
泰澜得泰国菜（温江店）,耶利亚么么哒,服务不错，还点了其他菜，不过不太适合我口味
泰澜得泰国菜（温江店）,哓茜茜,冬阴功汤味道不错，不过比泰国的少了酸辣，估计是改良过的，蒸的柠檬鱼好吃，下次去换换别的菜，菜的分量还是不错，两个人100多，吃的好饱
泰澜得泰国菜（温江店）,TXw677652459,还好吧，就是店铺比较小，但是环境还好，东西味道一般
泰澜得泰国菜（温江店）,oiK134846679,服务员服务态度都挺好的。菜分量也很足。可能是我吃不惯泰国菜吧，感觉味道一般般。
泰澜得泰国菜（温江店）,鲜vagabond,好吃，菠萝饭，还送了代金劵。。
泰澜得泰国菜（温江店）,Anq994632342,老板人太好了 下次一定再来 强烈推荐
泰澜得泰国菜（温江店）,Bxv817427464,挺好吃的也很实惠，下次还会继续光顾的。
